user_id,subscription_type,account_age_days,days_since_last_login,total_watch_time_min,num_sessions_last_30d,avg_session_duration_min,num_scroll_events,num_genres_watched,preferred_genre,used_search_last_30d,used_recommendations,has_profile_picture,watch_late_night_ratio,churned,watch_time_per_session,scrolls_per_session,avg_days_between_logins,genre_diversity_index,is_engaged
user_1070,premium,502,0,139.9551244726212,12,29.320317847911255,16,6,kids,False,False,True,0.4275338089343076,1,11.662917320287335,1.3333322222231483,41.83329847225127,0.011928429423459244,0
user_1071,premium,680,28,208.70967096453325,11,26.652260844301683,20,6,drama,True,True,True,0.23604348891670313,1,18.973589202603748,1.818180165290759,61.818125619885805,0.00881057268722467,0
user_1072,free,1056,18,135.44845110719942,15,52.456389232729464,19,3,drama,False,True,True,0.2034083454581349,0,9.029890720552814,1.2666658222227851,70.39995306669796,0.002838221381267739,0
user_1073,free,1361,28,196.84147834176258,15,49.58564940686278,23,4,doc,False,True,True,0.15766523925271012,1,13.122756474279857,1.5333323111117927,90.73327284448477,0.002936857562408223,0
user_1074,family,1029,3,253.25793498797046,8,41.14803804502155,33,7,comedy,True,False,False,0.528622670284831,1,31.657202301993433,4.124994843756445,128.624839218951,0.006796116504854369,0
user_1075,premium,1216,22,133.00891268797582,7,11.375389362478074,12,7,action,True,True,True,0.44825366513097714,1,19.001246096502122,1.7142832653096212,173.71403755137493,0.005751848808545604,0
user_1076,premium,60,27,281.3308657872636,10,43.927569498832355,24,6,kids,True,False,False,0.14904341848622793,1,28.133058445667913,2.3999976000024,5.999994000006001,0.09836065573770492,0
user_1077,premium,551,15,242.2950592644985,9,56.40741900652715,18,1,doc,True,True,True,0.052583033522233334,1,26.921643338673903,1.999997777780247,61.22215419760645,0.0018115942028985507,0
user_1078,premium,1140,11,207.88254806014893,7,63.16425905481577,14,6,kids,True,True,True,0.22949741704618162,0,29.697464440786362,1.9999971428612247,162.856910204414,0.0052585451358457495,0
user_1079,family,1338,20,489.24758220666416,15,60.26368113437725,20,1,drama,False,True,True,0.40658911120471947,0,32.616483736121786,1.3333324444450372,89.19994053337298,0.0007468259895444362,0
user_1080,premium,40,20,415.6820314539015,10,27.154248061339718,17,5,drama,False,True,True,0.380661240495501,0,41.56816157722857,1.6999983000017,3.9999960000040002,0.12195121951219512,0
user_1081,free,443,12,459.84750514907694,5,33.333575707878,20,6,doc,True,False,False,0.35780531764631085,0,91.96931709118121,3.9999920000160003,88.5998228003544,0.013513513513513514,0
user_1082,premium,599,16,248.49130251806994,10,42.50090821279769,21,7,comedy,True,True,True,0.4645409469930397,1,24.849105402701593,2.0999979000021,59.8999401000599,0.011666666666666667,0
user_1083,family,1353,7,86.92096074308702,11,43.84962977610596,13,8,drama,False,False,True,0.7107728501339192,0,7.901898338554877,1.1818171074389934,122.99988818191984,0.005908419497784343,0
user_1084,family,311,12,81.23396071248477,11,45.45560136795261,9,9,kids,True,True,True,0.2584787558834012,0,7.384898805772429,0.8181810743808415,28.272701570271302,0.028846153846153848,0
user_1085,premium,623,19,287.37888992615484,7,61.793878489770535,22,6,action,False,True,False,0.12483731644446733,1,41.054068483638574,3.1428526530676386,88.99987285732449,0.009615384615384616,0
user_1086,premium,1137,25,445.0071589240712,8,47.93187907366252,21,7,action,True,True,False,0.28835189136344463,0,55.62582533322723,2.624996718754102,142.12482234397208,0.006151142355008787,0
user_1087,free,1400,4,338.13889527436834,7,63.205905386492134,17,4,comedy,True,True,True,0.5240922021252375,0,48.30548745992768,2.42856795918863,199.99971428612247,0.0028551034975017845,0
user_1088,family,361,17,492.24821273274955,11,33.389876769456805,17,7,doc,False,False,True,0.1366026785326662,0,44.74979683952556,1.545453140497145,32.8181519834982,0.019337016574585635,0
user_1089,premium,185,14,54.002702710212034,9,39.15852771588413,19,1,comedy,True,True,True,0.20654467133729282,0,6.000293634141744,2.111108765434705,20.55553271607476,0.005376344086021506,0
user_1090,family,1384,11,57.39165430310319,8,38.63354802429079,15,3,kids,True,True,False,0.11696149373109106,0,7.173947820453123,1.8749976562529298,172.99978375027032,0.0021660649819494585,0
user_1091,premium,72,28,28.435191476781903,11,44.15501657581472,23,1,comedy,False,True,False,0.23608739354101874,1,2.5850150569664847,2.0909071900843728,6.545448595046732,0.0136986301369863,0
user_1092,premium,296,16,210.5725576831789,6,24.652845777367734,24,8,action,True,True,True,0.44504952864901226,1,35.09536778825017,3.999993333344445,49.33325111124815,0.026936026936026935,0
user_1093,premium,696,24,93.77767907427602,9,73.82073152537029,16,3,drama,False,True,False,0.5122866387329712,1,10.419730541885624,1.7777758024713306,77.33324740750288,0.00430416068866571,0
user_1094,premium,185,14,188.79202156986946,8,46.446621373898274,13,7,drama,False,True,False,0.6066956444647466,0,23.598973197517186,1.624997968752539,23.124971093786133,0.03763440860215054,0
user_1095,free,1494,1,108.07792520497314,11,27.848079827169894,14,2,doc,True,True,True,0.025319438189197123,0,9.825256995673017,1.2727261157035312,135.81805834721968,0.0013377926421404682,0
user_1096,premium,438,5,242.45471935870125,6,28.690356907071067,20,5,kids,True,True,True,0.29196779038902704,0,40.40905254469597,3.333327777787037,72.99987833353612,0.011389521640091117,0
user_1097,free,1492,16,212.38479748997472,6,46.204503973252635,21,3,doc,False,True,True,0.34808241733182876,1,35.39740725265037,3.499994166676389,248.666252222913,0.0020093770931011385,0
user_1098,premium,918,15,273.35585215910265,8,53.884332778245096,28,3,comedy,True,True,True,0.19816115761834074,0,34.169438808089325,3.499995625005469,114.7498565626793,0.003264417845484222,0
user_1099,premium,70,16,126.14809115198898,13,59.098968508668236,17,5,comedy,False,True,True,0.04590600619053781,1,9.703691855005419,1.3076913017759217,5.384611242606737,0.07042253521126761,0
user_1100,free,1049,24,184.3387751978258,12,45.709697317976456,19,8,comedy,True,True,True,0.3054494171454198,0,15.361551798525653,1.5833320138899885,87.41659381950515,0.007619047619047619,0
user_1101,family,388,19,110.46717086527396,12,54.14952424113588,22,2,kids,False,True,False,0.6138885208531877,1,9.205589900781247,1.8333318055568288,32.333306388911346,0.005141388174807198,0
user_1102,family,43,8,128.8428114528532,15,50.103942627771886,15,4,drama,True,True,True,0.07806054604654061,0,8.589515037180188,0.9999993333337778,2.8666647555568296,0.09090909090909091,0
user_1103,family,1313,26,331.82219253933243,6,43.42422169832818,22,4,action,False,True,True,0.25186989416427485,0,55.303606583877766,3.6666605555657408,218.832968611719,0.0030441400304414,0
user_1104,family,826,4,199.20896134245268,9,39.89101579493397,26,5,action,False,False,True,0.11971668846006413,1,22.134304444378692,2.8888856790159125,91.77767580258245,0.006045949214026602,0
user_1105,free,606,22,107.56759105128042,7,45.405732415596376,19,6,comedy,True,True,True,0.7455284153324606,1,15.366776769073248,2.7142818367402333,86.57130489813586,0.009884678747940691,0
user_1106,premium,789,0,183.64689146936973,8,43.26102700716391,24,9,comedy,False,True,True,0.16757709441327956,0,22.955832738880293,2.9999962500046875,98.6248767189041,0.01139240506329114,0
user_1107,premium,1364,5,122.00713032710591,12,44.907984617512874,16,5,comedy,True,False,False,0.21388948395137244,1,10.167252387881836,1.3333322222231483,113.66657194452338,0.003663003663003663,0
user_1108,premium,1216,23,172.9182974329238,8,51.740844113753745,20,8,kids,True,True,False,0.19054918806638982,1,21.614760160665274,2.4999968750039065,151.99981000023752,0.00657354149548069,0
user_1109,free,675,13,673.4331474282246,12,69.2982569558498,30,5,action,True,True,True,0.35433981981528545,0,56.119382186200234,2.499997916668403,56.24995312503906,0.0073964497041420114,0
user_1110,family,1271,16,393.71416293808477,14,29.932897913717394,17,3,doc,False,False,True,0.31184466016023954,0,28.122420122420255,1.214284846939395,90.78564943882184,0.0023584905660377358,0
user_1111,premium,1101,24,272.3372549650548,7,46.42251155647857,23,6,drama,False,True,True,0.026666045242481905,1,38.90526655891274,3.2857095918434402,157.28548959215775,0.0054446460980036296,0
user_1112,premium,483,18,61.1300326877759,8,50.276914865320634,15,4,doc,False,True,True,0.22754784091004177,1,7.6412445344163205,1.8749976562529298,60.37492453134434,0.008264462809917356,0
user_1113,premium,565,0,9.307496287240031,11,39.430076958181104,21,5,drama,True,True,True,0.20938815984626422,0,0.8461352568988603,1.9090891735552968,51.36358966946394,0.0088339222614841,0
user_1114,premium,105,0,148.5231569691504,9,61.19948988742521,23,8,kids,False,True,True,0.08749459253197625,0,16.50255466040042,2.5555527160525378,11.666653703718108,0.07547169811320754,0
user_1115,premium,518,12,165.43214565048652,10,37.70922606788825,17,4,drama,True,True,True,0.41553182362320645,0,16.543198021850632,1.6999983000017,51.7999482000518,0.007707129094412331,0
user_1116,free,180,13,270.5448719155297,14,55.1184596699969,21,7,kids,True,True,True,0.14544264297940823,0,19.32461990495219,1.499998928572194,12.857133673475948,0.03867403314917127,0
user_1117,family,242,26,33.54880037322198,14,63.89293051400399,14,3,action,True,True,True,0.11249627662677555,1,2.396341172129304,0.9999992857147959,17.28570193878433,0.012345679012345678,0
user_1118,premium,914,5,85.4475619684335,8,50.96511405999078,17,4,drama,False,True,False,0.06530522856161132,0,10.68093189488932,2.1249973437533205,114.24985718767851,0.004371584699453552,0
user_1119,free,1087,26,435.0696040824008,8,42.35723873535668,24,8,comedy,True,False,True,0.35879645468487553,1,54.38363253075944,2.9999962500046875,135.8748301564623,0.007352941176470588,0
user_1120,family,1127,5,99.95681214340378,8,52.21133985063412,23,8,comedy,True,True,True,0.34026899258839977,0,12.4945858996931,2.874996406254492,140.8748239064701,0.0070921985815602835,0
user_1121,family,875,0,107.06244248291812,9,39.04310670888086,25,9,kids,True,False,True,0.572178420251662,1,11.895813724975651,2.7777746913614543,97.2221141976509,0.010273972602739725,0
user_1122,family,499,29,862.6016732141187,11,34.369106854787475,19,4,action,False,True,False,0.4649000260638795,0,78.41826263922658,1.727271157026221,45.36359512400443,0.008,0
user_1123,family,951,13,411.1399260034056,11,50.49228283364305,23,4,kids,True,True,True,0.28197504181506045,0,37.37632293092512,2.0909071900843728,86.45446685957559,0.004201680672268907,0
user_1124,premium,759,2,293.4338587395079,11,56.24804229913161,17,5,doc,False,True,True,0.4654116878758653,0,26.675781089245184,1.545453140497145,68.9999372727843,0.006578947368421052,0
user_1125,premium,1325,22,71.14138283180553,13,46.442037633822665,20,5,doc,True,True,False,0.1791692612667121,1,5.472409854438999,1.5384603550304963,101.92299852077038,0.003770739064856712,0
user_1126,free,215,9,208.10528265202333,11,53.38197541776777,16,3,doc,True,False,True,0.187755950868435,1,18.918644860506795,1.4545441322326071,19.545436776875658,0.013888888888888888,0
user_1127,premium,1151,18,160.5447223280486,13,79.59471577852725,23,1,comedy,False,True,True,0.30504114837665874,1,12.349584525554103,1.7692294082850706,88.53839343200505,0.0008680555555555555,0
user_1128,premium,1257,18,335.58744340478694,7,63.30033256481719,14,1,doc,True,False,True,0.17096748343797305,1,47.94099485640548,1.9999971428612247,179.57117204118282,0.000794912559618442,0
user_1129,premium,1416,18,22.775593801698246,9,36.52898016933647,29,8,drama,False,False,True,0.5313829798062168,1,2.5306187217234477,3.222218641979287,157.33315851871276,0.0056457304163726185,0
user_1130,premium,144,27,212.03905106988597,7,47.77873173208081,19,4,doc,False,True,True,0.13055687337691013,0,30.291249736769803,2.7142818367402333,20.571399183715453,0.027586206896551724,0
user_1131,premium,545,22,359.06108447814506,11,49.531009386548,27,2,comedy,False,False,True,0.44245946843601874,1,32.641887096297644,2.4545432231425246,49.54540950417318,0.003663003663003663,0
user_1132,free,1419,3,161.33221144900565,3,32.39338281852778,26,6,drama,False,True,True,0.07692284753225226,0,53.77722455892002,8.666637777874074,472.99842333858885,0.004225352112676056,0
user_1133,premium,274,19,167.31322427658094,6,54.23428784267806,13,9,action,False,True,True,0.6220872310680857,0,27.885490903611984,2.1666630555615742,45.66659055568241,0.03272727272727273,0
user_1134,premium,1040,18,171.19313179604106,3,33.66260567939252,24,5,kids,False,True,True,0.24267570430842583,1,57.06418705139018,7.999973333422222,346.66551111496295,0.004803073967339097,0
user_1135,free,1417,9,105.0863762863065,15,55.09168502079568,23,3,kids,False,False,True,0.5505005795529625,1,7.005753748584602,1.5333323111117927,94.46660368893087,0.0021156558533145277,0
user_1136,family,1365,26,346.69824072613886,5,73.9978775260933,19,4,drama,True,True,True,0.5015880721104586,0,69.33950946620885,3.7999924000152,272.99945400109203,0.0029282576866764276,0
user_1137,premium,510,24,547.1999785541204,12,43.1079308263522,22,2,drama,False,True,False,0.29678956862006217,1,45.599960212876525,1.8333318055568288,42.499964583362846,0.003913894324853229,0
user_1138,premium,1134,1,32.93920607896859,9,51.558863503808034,24,7,kids,True,True,True,0.10063859998218332,0,3.6599077199879324,2.666663703706996,125.99986000015556,0.006167400881057269,0
user_1139,premium,36,3,280.52876528750164,8,49.37858867051777,29,4,kids,True,False,False,0.5567930235518133,1,35.06605182837292,3.6249954687556643,4.499994375007032,0.10810810810810811,0
user_1140,family,1102,23,165.42793064172997,7,30.993261702426267,16,4,drama,False,False,False,0.4209916241383074,1,23.632527759493197,2.285711020412828,157.42834653093354,0.003626473254759746,0
user_1141,premium,1199,5,59.915097199511834,7,33.953940716749074,16,8,kids,True,True,True,0.1381613455455308,0,8.559287372376874,2.285711020412828,171.2854695921863,0.006666666666666667,0
user_1142,premium,1097,29,59.74085016379559,10,50.3892962668189,22,5,action,True,True,True,0.2413539421033942,1,5.9740790423005175,2.1999978000022002,109.6998903001097,0.004553734061930784,0
user_1143,premium,817,6,184.11622038765424,9,46.969818282737634,20,3,doc,True,True,True,0.26623326700082045,0,20.45733509047815,2.2222197530891634,90.77767691369232,0.003667481662591687,0
user_1144,premium,366,15,155.03652475489625,10,42.9995736705727,26,6,doc,True,True,True,0.057342972394226005,0,15.503636971852654,2.5999974000026,36.5999634000366,0.01634877384196185,0
user_1145,family,1461,28,57.20040114335101,12,58.98183114158952,18,8,action,True,False,True,0.39322434408892226,1,4.766696123032482,1.4999987500010417,121.74989854175122,0.005471956224350205,0
user_1146,premium,933,6,124.9213238462297,5,51.99108596146089,18,1,doc,True,False,True,0.2754539890803531,0,24.98421480081634,3.5999928000144004,186.59962680074642,0.0010706638115631692,0
user_1147,premium,104,17,277.3749902882499,10,78.05732515853583,22,9,doc,True,True,True,0.3721444022649627,1,27.737471291353696,2.1999978000022002,10.3999896000104,0.08571428571428572,0
user_1148,family,13,19,74.4909144612746,8,31.07339877716625,25,4,doc,False,True,True,0.2631436631389082,1,9.311352668468489,3.124996093754883,1.624997968752539,0.2857142857142857,0
user_1149,family,701,25,180.76542533274574,10,38.99409651153399,18,5,comedy,False,True,True,0.31238965962724663,1,18.076524456750118,1.7999982000018,70.09992990007011,0.007122507122507123,0
user_1150,premium,1057,25,287.7252642592005,15,66.79684282460833,22,3,action,True,False,True,0.39899199532536833,1,19.181671496165706,1.4666656888895409,70.4666196889202,0.002835538752362949,0
user_1151,family,1142,21,139.7673693048415,8,70.32109519589069,23,9,kids,False,False,True,0.25602061507675195,1,17.470899324481035,2.874996406254492,142.74982156272304,0.007874015748031496,0
user_1152,premium,466,18,63.441681117002155,12,32.11049303067642,26,6,drama,True,True,True,0.15449904840558795,1,5.286802354081551,2.166664861112616,38.83330097224919,0.01284796573875803,0
user_1153,premium,925,8,226.59579454429695,9,39.16049695348384,26,1,action,True,True,True,0.6770468802216637,1,25.177282530163517,2.8888856790159125,102.7776635803738,0.0010799136069114472,0
